logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
6350	-0.969819458244188	6.88542816135829	7.36875456759409	0.00933567242988291	0.0206820228783346	6350	0.0199504618622555	0	0.957547169811321
6351	-2.57480928162603	6.49417201475947	24.1102530468241	1.2062025447239e-05	5.70111117292578e-05	6351	4.70606636560616e-05	15	0.88125
6352	-1.0274604673564	6.41235470226902	3.7160050628331	0.0601310132327211	0.103131214986204	6352	0.101707213134908	Mixed	0.648648648648649
6353	-0.233323301548861	5.93263301213495	0.191715892476183	0.663558009000035	0.735155424395861	6353	0.733808956849017	1	0.98936170212766
6354	0.862355612314032	7.02946765303605	3.51819180737293	0.0671048939291413	0.113483199825123	6354	0.111940393502228	5	0.831168831168831
6355	0.19412830575933	5.94709332328459	0.0689414822750445	0.794066101007828	0.845310260427528	6355	0.84421905964462	38	1
6356	-3.09349131480065	6.71865637719692	41.243533259052	6.95286631335622e-08	6.12157971925745e-07	6356	4.47029885127167e-07	8	1
6357	4.51276800336171	6.51446663560501	46.4364558632497	1.79796963089811e-08	1.85928952124842e-07	6357	1.32945690456988e-07	14	1
6358	0.807002661944607	6.43122125701027	3.29783478520721	0.0759447315624007	0.126064346431412	6358	0.124548135831737	0	0.929577464788732
6359	2.65682396799266	7.05916147440079	30.1463907864506	1.70376670228029e-06	1.00435749815132e-05	6359	7.8714959975772e-06	17	0.984251968503937
6360	2.75931613331142	5.54114084918309	6.18991321728847	0.0165640930716505	0.0339997829137665	6360	0.033045241905413	30	1
6361	2.02466479242561	6.77460039860924	14.2647635444152	0.000457765586428377	0.00143793122942731	6361	0.00130918527831869	26	1
6362	-2.67335249510062	6.65770751208128	35.5656560113503	3.37238807440322e-07	2.41899584360992e-06	6362	1.82247373348179e-06	Mixed	0.595505617977528
6363	-0.235171169606028	6.65670539098587	0.345612844607268	0.559505548097984	0.643766762118487	6363	0.64223387348392	22	1
6364	-1.85389114139148	7.04019191566835	19.3612116149542	6.44182538042068e-05	0.000253828601842496	6364	0.000219098112149076	13	1
6365	2.99262117764823	6.67929548418699	29.938116907731	1.81762931560825e-06	1.06284638681564e-05	6365	8.34396287468158e-06	19	1
6366	-0.00145692526117387	6.36443062797032	1.01664426183174e-05	0.997469859596738	0.998415573133677	6366	0.998277602446055	12	0.964788732394366
6367	-3.47929853506405	6.31304186419063	33.0543254103174	9.36477266276362e-07	5.92014724728764e-06	6367	4.5578251870294e-06	16	1
6368	0.31566411298753	7.09984003677824	0.670556681054876	0.417113856220274	0.511342047111374	6368	0.50996028236573	Mixed	0.533333333333333
6369	-0.39058609931775	6.4737714324915	0.963954518887185	0.331369742528181	0.425224504144596	6369	0.423909525124666	11	1
6370	-0.0668320535672938	6.6957859040534	0.0295187187669365	0.864346511616833	0.899754037236131	6370	0.900288807597926	34	1
6371	0.976784812944033	6.40780971355201	5.05548693424459	0.0294218931271883	0.0558751340778475	6371	0.0546194219980485	19	1
6372	-0.289942920797288	6.77882295078775	0.523550789791851	0.473024077251131	0.566078793190167	6372	0.56427164778795	23	0.809756097560976
6373	-0.982011734267558	6.73381813359962	5.2763677966797	0.0262564438198265	0.0506757656771887	6373	0.0494445624151631	Mixed	0.454545454545455
6374	-0.67427887208503	5.99922057469413	2.01084497018871	0.162971712368416	0.238241502484192	6374	0.237406082599299	1	0.878787878787879
6375	-1.87324435877674	6.37127007002635	11.0518764988224	0.00175388270636965	0.00476775277834054	6375	0.00444893964170547	21	1
6376	3.63924224163216	6.71542281871928	37.8398848562675	1.76762584852239e-07	1.38418334314839e-06	6376	1.02629166738014e-06	11	1
6377	2.1543538056009	7.00038864206799	28.4780468387566	2.87622944970929e-06	1.59359029577643e-05	6377	1.26399565880414e-05	20	1
6378	1.3678539313895	6.59032408629338	7.93734605458093	0.00713279920937363	0.0163475818469422	6378	0.0156964455933395	33	0.828402366863905
6379	-0.881833918895254	6.76094060599664	4.30776407074505	0.043603074678585	0.0783842888920135	6379	0.0770430812054484	2	0.957894736842105
6380	6.90492238530379	6.79560199511771	60.040143524417	1.14223906096791e-09	1.94784467180916e-08	6380	1.29804151815059e-08	26	1
6381	2.05088318761198	6.67026942722669	16.7333747913893	0.000172960914086632	0.000606826312775847	6381	0.000538378954614889	8	1
6382	-0.677245239070661	6.85604758547179	3.11191598887206	0.0844154209229032	0.137936721989261	6382	0.13644832082615	2	1
6383	1.60712182317838	6.91578468995398	9.7139909714247	0.00316067499993784	0.00795511893677463	6383	0.00753490833461272	19	0.967289719626168
6384	2.12627558086074	7.0579087980997	19.6314009210725	5.8349367851994e-05	0.000232415313977492	6384	0.000200342200006915	21	0.987124463519313
6385	-0.854029978165898	6.20397765078993	3.04771548539486	0.0875812567823749	0.14216957436591	6385	0.140679824293545	7	0.974576271186441
6386	-0.614722793591416	6.97674138985609	1.87562596812869	0.177534736289269	0.255446771469121	6386	0.254604604185497	19	1
6387	2.20497378119848	6.51743781454746	15.315936926306	0.000300715539500628	0.000984830671241059	6387	0.00088739866249183	17	1
6388	-3.76173340989404	6.66333805146447	42.3604643882935	5.16172087226323e-08	4.72364574386075e-07	6388	3.43473010978371e-07	6	0.983516483516483
6389	0.313243910551982	6.3773435958474	0.412872750399792	0.523730546285843	0.611756470933161	6389	0.610026064931346	18	1
6390	-0.796467613145306	7.03578545250906	3.56095481617857	0.065524884075113	0.111199836148515	6390	0.109655238149426	2	0.995726495726496
6391	-0.186244928000578	6.64479296310161	0.221668437058571	0.640014571437934	0.714731148967086	6391	0.713715183866189	Mixed	0.508571428571429
6392	-0.306749585140634	6.67181133756769	0.578401472415107	0.450851668349362	0.544199191824253	6392	0.542435446557683	2	0.895604395604396
6393	-0.503614041597757	6.72500340330348	1.56131200694137	0.217844575138006	0.302430251174856	6393	0.301451701683191	0	0.958115183246073
6394	-3.57937238160925	7.08345160125335	54.5271999761013	4.34135485602861e-09	5.67749481340768e-08	6394	3.91845458277882e-08	13	1
6395	-3.10436423627292	6.96628318287035	43.255303108202	4.07735560482174e-08	3.81857505151572e-07	6395	2.76233743743652e-07	15	0.956140350877193
6396	-3.75981023360065	6.65583857326807	49.818820800802	7.76983172513828e-09	9.08246362399153e-08	6396	6.3940556219031e-08	7	1
6397	2.84793028276773	6.44841272318686	24.3834507894258	1.09963240783904e-05	5.23791269574846e-05	6397	4.31373213895823e-05	14	1
6398	1.69432083213168	6.24683699010831	7.2651070128719	0.00980997369381952	0.0215968198116258	6398	0.0208557418076729	11	1
6399	7.09234836397893	6.76214753145758	77.9369643046814	3.54827741299329e-11	1.40156957813235e-09	6399	8.75114317321441e-10	31	1
6400	-2.77855433425639	6.18999185911742	26.1554444344833	6.09218498185474e-06	3.09350870985042e-05	6400	2.50369797918228e-05	40	0.884297520661157
6401	-0.4319788774861	6.33777707728351	0.671476558098424	0.416796844261491	0.511115285365227	6401	0.509748761252153	29	1
6402	-0.829887605425134	6.51693010524839	2.58899685227252	0.114506125952902	0.178275860127504	6402	0.177063727250511	22	1
6403	-0.728762818781279	6.81526727431194	3.43760561271601	0.0701981416738596	0.118037392781933	6403	0.116434671806527	0	1
6404	2.51332481928688	6.93036619010374	36.3904039703949	2.66227002692628e-07	1.96923196322898e-06	6404	1.47442985448139e-06	23	1
6405	-2.296515655735	7.21674374840717	32.808208806193	7.5758625081646e-07	4.92325077265336e-06	6405	3.77180554526933e-06	6	0.982269503546099
6406	2.27767802931292	6.45510032160595	20.3870713325483	4.43516885138281e-05	0.000181173557399461	6406	0.000155325200981998	8	1
6407	-3.81717006848146	6.74784226128965	72.722612661133	1.11649633585793e-10	3.13185312761307e-09	6407	1.98477489578529e-09	16	1
6408	0.469361157223896	6.64222378052442	1.50555176817234	0.226112347408708	0.31120368863218	6408	0.310129635712761	10	1
6409	1.11462977055793	6.6487863159764	7.053031178917	0.0108622534083677	0.0235914248796285	6409	0.022798986569999	10	1
6410	0.875128283050595	7.09125434654326	4.1619005643427	0.0471557416281988	0.0836571383330695	6410	0.0823502096695319	11	1
6411	-0.675201268768337	7.15702530654694	3.53651261156654	0.066422881044354	0.112493644096264	6411	0.110930185419197	4	1
6412	-1.20425380353889	6.25245890947454	6.03584624455249	0.0178830958958529	0.0364089047402769	6412	0.0354192494615429	11	1
6413	1.24791700899761	6.9547437876799	8.75425805090435	0.00488231989640165	0.0116862777418516	6413	0.0111702628081527	9	0.878151260504202
6414	-1.78708835285163	6.66104846113325	21.0713105864356	3.47026146130591e-05	0.000146067946176678	6414	0.000124631909779137	0	1
6415	0.0612247602926439	6.68149905184447	0.0216939366760273	0.883553087725794	0.914256616569513	6415	0.914851916395782	0	0.972067039106145
6416	1.39234533849701	6.24852461089181	4.73267954388565	0.0348126796907714	0.064594987739426	6416	0.0632562543603132	3	0.792307692307692
6417	0.493126820044717	6.32529904711019	0.837361350975877	0.364963046348663	0.459786923112065	6417	0.458469921514571	Mixed	0.5546875
6418	-0.635640476748006	6.51880618613414	2.44224638577263	0.12501647421455	0.191381006466329	6418	0.190330687310188	28	0.8
6419	0.420218292284361	6.64965391410049	0.835199373353261	0.365577247563956	0.460360938620714	6419	0.459034906393436	7	1
6420	-0.108984418633569	6.70042641208721	0.0761642512336383	0.783810486203098	0.837155447096163	6420	0.835790727160853	19	1
6421	-0.110793582060868	6.08309463219073	0.046853564827439	0.829596467349106	0.873128854026207	6421	0.872729494214995	41	1
6422	0.827453914419813	6.68595821137276	3.45776499385708	0.0694098085051394	0.116921396311312	6422	0.115348626081692	Mixed	0.61046511627907
6423	0.860559566345099	6.20660773827436	3.21613180785616	0.0795447108978345	0.131047343971706	6423	0.129591379600725	1	1
6424	0.352664256332252	6.79589855509401	1.12642250755415	0.294124938150655	0.387045088582839	6424	0.385717797620398	28	0.946078431372549
6425	-2.28580748560544	6.56381322117102	28.6616059606461	2.71353039195129e-06	1.51355564081317e-05	6425	1.19919314880954e-05	Mixed	0.521739130434783
6426	1.18669107885245	6.79063663137913	8.47281381706155	0.00555808174338495	0.0131164404157548	6426	0.0125609486293477	19	1
6427	-5.94798207082767	6.6346489729913	66.2320764386595	3.82984082310145e-10	8.0136831493112e-09	6427	5.23124240520067e-09	25	1
6428	2.46796836253153	6.61318569558294	20.7711874425092	3.86317876039407e-05	0.000160626906353227	6428	0.000137383639222701	5	0.99390243902439
6429	0.13444064051805	6.32728852331202	0.0698803382980063	0.792701431124229	0.84424447172099	6429	0.843095308845185	Mixed	0.507462686567164
6430	0.710242736315861	6.7351412521679	2.72511768302654	0.105647956053114	0.166764946805058	6430	0.16551392569338	0	0.737967914438503
6431	0.990042578936292	6.53232134895015	4.91604479630413	0.0316308145610944	0.0595060879736048	6431	0.0582173322805883	22	1
6432	-3.08953255952232	7.08793306192551	59.6598908956935	7.97170658713161e-10	1.457880765297e-08	6432	9.63158910798013e-09	6	0.793774319066148
6433	3.69688129825337	6.41565488330574	14.6600516070941	0.000390453424730879	0.00124945017909264	6433	0.00113239214114378	24	0.985401459854015
6434	0.502571188695342	5.55931301251023	0.249722049679417	0.619672096683296	0.696973565015314	6434	0.695867957409909	11	1
6435	-1.77654279872981	6.69701951420943	18.3671889307891	9.30839986535811e-05	0.000351311172039011	6435	0.000307218329415353	15	0.918918918918919
6436	7.07304596879136	6.77815322099502	58.2799371823103	1.66093158282827e-09	2.58557620259848e-08	6436	1.74221250735256e-08	26	1
6437	-2.12356302285864	6.61048254716419	20.3522877296099	4.49117199160498e-05	0.000183196277971579	6437	0.000157193609743299	27	0.870056497175141
6438	4.3380775504461	6.61104921177227	10.7323511060992	0.00209661968054528	0.00558441384178264	6438	0.00523646144495094	14	1
6439	1.02355770344067	6.68039445737545	4.9599459753409	0.0309166389539316	0.0583511991178299	6439	0.0570761493178554	8	1
6440	1.99639864785471	6.6487552774391	15.9540485904523	0.000233995878339002	0.000791714273317472	6440	0.000707188453396777	0	0.971264367816092
6441	0.73822620146025	6.8661617853967	2.13414321265751	0.150902975293663	0.223870873814933	6441	0.222905258347806	26	0.791469194312796
6442	0.863576442514687	6.43263855310929	1.93702552105281	0.170739276409801	0.247478184841115	6442	0.246658979120723	38	1
6443	2.27745214529019	6.7910149679543	24.1304936039921	1.19794816097331e-05	5.6644022774361e-05	6443	4.67452784596324e-05	23	0.994764397905759
6444	4.5973459054805	6.1693975551989	12.4752296111437	0.00100532522967826	0.00291070603147684	6444	0.00268957107889904	26	1
6445	-1.75574689511544	6.80086714299051	13.7120647387062	0.00062015305855678	0.00189223265081973	6445	0.00173395594532476	20	1
6446	-0.893221891392749	6.48693475679462	3.96814130564773	0.0523726919471261	0.091428526337218	6446	0.0901000094083829	34	1
6447	-4.95056704117137	6.92578706177697	82.1906554900991	9.00552878404627e-12	5.50458133580163e-10	6447	3.32089242173614e-10	13	1
6448	-0.580295968569993	6.45788002519978	1.79963880842255	0.18639475290668	0.266052392515397	6448	0.26528427782711	Mixed	0.554140127388535
6449	0.168505223885596	6.62761977914937	0.208732688462767	0.649930096601143	0.723300259878205	6449	0.72209696885915	19	1
6450	3.48427470015431	6.41368745267003	37.8260862936631	1.77446802665131e-07	1.38766984468025e-06	6450	1.02857514740796e-06	39	1
6451	3.22710596229098	6.73452185977902	31.0900701942825	1.27390816325884e-06	7.75361399367136e-06	6451	6.02757908049152e-06	3	0.972375690607735
6452	4.26565115994793	6.52825477848403	63.3643231057342	3.57879918287582e-10	7.63945589346692e-09	6452	4.97834839953341e-09	36	1
6453	1.64537457597873	6.45127350611759	11.3004171698167	0.00157534902628648	0.00433930935537591	6453	0.0040385701416795	Mixed	0.530612244897959
6454	-0.274773920622677	6.70650091026612	0.487588394793065	0.48854849634811	0.579343785161912	6454	0.577543447544435	28	0.941176470588235
6455	5.78567944229332	6.722185800013	70.0181227032883	9.08577470848409e-11	2.72643673616604e-09	6455	1.7230637349293e-09	19	1
6456	4.12684807859854	6.36354249084941	33.0356433250068	7.07863092182285e-07	4.63382981370511e-06	6456	3.5439209259389e-06	8	0.992424242424242
6457	1.18584559758563	6.72944008624588	6.68165398554501	0.0130055773527636	0.0276567972528188	6457	0.0267865212605574	0	0.828877005347594
6458	1.03086489513	6.66226919913039	2.64533518370147	0.110741433601651	0.17332079089164	6458	0.172055864395048	Mixed	0.672839506172839
6459	-3.54764888195546	6.141720430127	42.6979094716404	4.72113461563988e-08	4.36864831007378e-07	6459	3.16731204394801e-07	32	1
6460	0.07510442886331	6.16499755761728	0.0235591754014644	0.87868867888615	0.911090323920077	6460	0.911768833433336	4	0.95
6461	7.02583098589841	7.17696466874411	45.4018785707438	3.21317779511893e-08	3.0940823992302e-07	6461	2.22994031208085e-07	31	1
6462	0.539275212428062	6.25651504422181	1.17081573087609	0.284918870206989	0.376938122546567	6462	0.375731425019775	22	1
6463	-4.16995585641443	6.75792204533495	55.985656327721	1.81620772725474e-09	2.78253566446033e-08	6463	1.88017398604387e-08	6	0.989583333333333
6464	1.25295646313532	5.97099288758585	4.07703671315985	0.049367232306818	0.0869297450764333	6464	0.085622298328509	Mixed	0.494949494949495
6465	1.23791821601021	6.34416771324983	3.27413882588013	0.0769698062051006	0.127511156460962	6465	0.126009880274413	Mixed	0.632
6466	0.954014061124144	6.78962005928126	5.01110090078636	0.0301063721404036	0.0570165198412438	6466	0.0557301479279815	0	0.801980198019802
6467	5.25778757383106	6.82419498370521	54.2384777437024	2.71588587916188e-09	3.85569470839938e-08	6467	2.63067048956149e-08	24	1
6468	0.171713374401245	6.53416906354358	0.108054704293275	0.74387366929931	0.804433048238967	6468	0.80283028499127	37	0.993630573248408
6469	-0.869694012048881	6.98116076529205	5.59228142932319	0.0223500244561729	0.0442014363095258	6469	0.0430619317842807	7	1
6470	0.34082512355456	6.58384111458344	0.414859470778886	0.522737858426836	0.610965655184264	6470	0.609211254955317	14	1
6471	-0.409254345735972	6.81110563454949	1.07060341358388	0.306261835458613	0.39926119164581	6471	0.398067671002619	28	0.856459330143541
6472	-2.93340767409616	6.71692250122458	40.6066186963947	1.19948238615292e-07	9.90724676414924e-07	6472	7.27999078674285e-07	Mixed	0.532994923857868
6473	-0.540400570055407	6.67883747503242	2.11299068687147	0.152897178451242	0.226219255109476	6473	0.225262718049969	1	0.78021978021978
6474	-0.863919605610849	6.85588363097427	4.98415574794969	0.0305302703643895	0.0577063850490976	6474	0.0564404468266287	1	0.975609756097561
6475	0.935006904497232	7.11742722966224	5.2839178770307	0.0261549496063966	0.0505218612406992	6475	0.0493070329560817	9	0.99618320610687
6476	-1.45226272160813	6.36754668946687	9.76984478523608	0.00308270987554228	0.00777236426067575	6476	0.0073593517385308	Mixed	0.503496503496504
6477	1.35953228903207	6.78816133041435	10.6422069677809	0.00209626421472335	0.00558441384178264	6477	0.00523646144495094	0	1
6478	1.57298892867194	6.7188108358489	15.5850083236961	0.000270427816550834	0.00089779251961259	6478	0.000806107452699464	17	1
6479	1.05574645440629	6.93360610742705	5.42249045234302	0.0243652658798572	0.0475952620122425	6479	0.0463797355035436	Mixed	0.537735849056604
6480	0.134239480547208	6.86034098574908	0.107473266133934	0.744538808773922	0.80490869356652	6480	0.803315013551251	38	1
6481	2.55160522269321	6.60172950824255	19.5422344083905	6.02830845017057e-05	0.000239012448043123	6481	0.000206224374486634	8	1
6482	2.81739458693596	6.90229173831302	26.6631305847377	5.1589388815119e-06	2.67817421685282e-05	6482	2.14964206077666e-05	5	0.995260663507109
6483	1.35667296559633	6.40785520843253	4.75818835051076	0.0343500004546993	0.0638148384707123	6483	0.0624662760489677	5	1
6484	-0.0239045000331861	6.78235057446243	0.00381226411402085	0.951036726022742	0.96474401636112	6484	0.965164073393803	28	0.728643216080402
6485	-0.547188274561321	6.36712718072622	0.861945501696446	0.35808006615746	0.452835000357899	6485	0.451543736103361	1	1
6486	1.01183041889386	6.52379732479203	5.28570224689848	0.026131024483302	0.0504924438144071	6486	0.0492700708545966	5	0.869565217391304
6487	0.44442869300001	6.36502832445535	0.821930278576988	0.369379150365979	0.464091753023923	6487	0.462775781022249	Mixed	0.318518518518519
6488	3.1274125861917	6.54983078359881	28.759942351656	2.63035621465175e-06	1.47282192481923e-05	6488	1.1656533004576e-05	19	1
6489	2.39529655964338	6.9096108022613	18.5154218064373	8.8075619074277e-05	0.000333928228635187	6489	0.000291647414083967	3	0.971698113207547
6490	1.21421284122686	7.00519896702698	8.4791719280727	0.00554176736322197	0.0130832576517782	6490	0.0125318960756074	19	0.982378854625551
6491	-0.647082160588361	6.43952241157296	1.73622017125748	0.194196041875989	0.27544887471579	6491	0.274658736277312	10	1
6492	-1.18206159853382	6.39016955234579	5.09842177298745	0.0287757554430411	0.0547803686904788	6492	0.053533835882367	12	0.986394557823129
6493	-1.94887137878283	6.99911978266714	22.0261410916167	2.47574240610469e-05	0.000108207740165953	6493	9.13341671757243e-05	15	0.979838709677419
6494	-2.76444453888618	6.60107618465173	35.0813346909121	5.28382814632821e-07	3.58208384491007e-06	6494	2.72288886745787e-06	16	1
6495	-0.816614947110807	6.95291480177402	5.30145135938253	0.0259208772786303	0.0501782210096239	6495	0.0489611839504038	0	0.748917748917749
6496	-2.5275576837127	7.08697798171206	36.8832824250586	2.31421655282687e-07	1.7438818778448e-06	6496	1.30095083552579e-06	27	0.856617647058823
6497	0.338953561257076	7.02917152427108	0.641249416181927	0.427408629972644	0.521211427057893	6497	0.51983988647619	5	0.896103896103896
6498	0.590907361222235	6.21190473733333	1.48096750989496	0.2304772680952	0.316262851753463	6498	0.315323729154505	16	0.747967479674797
6499	7.34489359567152	6.80575911640925	90.0742472610173	4.48927948816197e-12	3.54551930128024e-10	6499	2.07273190306816e-10	18	1
6500	-0.218906259463774	6.60977687481211	0.224068320096926	0.638214195870346	0.713269315430886	6500	0.712391553014311	0	0.855491329479769
6501	-2.54324940552353	6.60774797258873	27.1329591092681	4.42813216968109e-06	2.34170759956769e-05	6501	1.8698419757477e-05	6	0.971910112359551
6502	0.0129655139385969	7.03754984043883	0.00131411728966971	0.97124053931427	0.979931918597447	6502	0.97984373953203	0	0.895397489539749
6503	2.16863896040794	6.37916945823513	14.255058375589	0.000459564017618616	0.00144279992879291	6503	0.00131385909296436	Mixed	0.507142857142857
6504	-3.38554888674265	6.46128868383502	41.6305400499815	6.26820263191886e-08	5.59512968212711e-07	6504	4.07147058105276e-07	13	0.979865771812081
6505	-4.76973725518181	6.96372910979674	72.5263541111848	1.15767014353033e-10	3.21627353512387e-09	6505	2.04220428812162e-09	6	0.979338842975207
6506	-0.127157318370444	6.42102249036606	0.0859208743540617	0.770757369399347	0.826711492641971	6506	0.82530199997238	Mixed	0.530612244897959
6507	0.29423902183342	6.29706589147259	0.302883790201903	0.584764409111165	0.66688295031012	6507	0.665573750896906	0	0.778625954198473
6508	0.163946238355279	7.01072300868069	0.15660763201226	0.694143453770366	0.762246188944934	6508	0.761110359028903	Mixed	0.561702127659575
6509	-1.00361937221724	6.26398893994523	5.13719677712129	0.0282053685181847	0.0538554660640709	6509	0.0526235052364419	18	0.992248062015504
6510	-0.277097865267675	6.52148208804468	0.466192118770806	0.498196167882628	0.588375105406199	6510	0.586633163975509	Mixed	0.416666666666667
6511	-0.586823105085678	6.31021819124088	1.82030227635505	0.183934261204959	0.263057706326747	6511	0.262289968028859	9	0.807407407407407
6512	0.704793986751515	6.59827641095942	1.6252412329492	0.208815918664363	0.291825289028772	6512	0.290766130627143	35	0.891025641025641
6513	1.06484064067228	6.7814917554642	4.96480092475985	0.0308387363411729	0.0582325601837465	6513	0.0569651242900029	12	0.984455958549223
6514	4.2534373868097	6.81884908884191	43.1590151588663	4.18164565468289e-08	3.90679412613294e-07	6514	2.8265436479568e-07	8	1
6515	-0.63135226411535	6.72543109137601	2.48845190582472	0.121592751164548	0.187349956119662	6515	0.186263820631296	0	1
6516	-3.52305942200399	6.78176310307745	58.9304316785735	9.36524380939767e-10	1.66552184316287e-08	6516	1.10665157773785e-08	13	1
6517	0.334690370879002	6.32355835554724	0.447648317023529	0.506824985831202	0.596207309608767	6517	0.594573064447298	2	0.91970802919708
6518	-8.20172302482247	6.56565796247122	83.4152603121948	3.41727430381342e-11	1.36373905464554e-09	6518	8.5135278073003e-10	25	1
6519	-0.552167662303172	6.54523622081148	1.6549733663853	0.204772278043404	0.28744354707096	6519	0.286269395866744	2	0.839506172839506
6520	1.46779011237263	6.87267705080067	7.70039778313682	0.00797500617989433	0.0180042275985834	6520	0.0173187839593538	5	1
6521	-3.11434047895958	7.46960750993448	41.3276380506551	6.79770180467844e-08	6.00317194355367e-07	6521	4.38062411620571e-07	6	1
6522	1.84263385584755	6.44540388200627	17.8159078763122	0.000114490092482726	0.000421818986041211	6522	0.000370580457470918	20	0.955128205128205
6523	-0.861100617653942	6.6062429313557	3.45069658495945	0.0696850977403326	0.117317054227092	6523	0.115752991033028	Mixed	0.601123595505618
6524	-1.38580481387257	6.31044995454691	7.23788353289175	0.00993875748538829	0.0218430716649913	6524	0.021100563049559	32	1
6525	2.50339629442478	6.85422173531188	19.0256367664618	7.28894544229709e-05	0.000282531787120815	6525	0.000245025813244594	11	1
6526	-0.855500624308371	6.91967737933957	4.65643089225662	0.0362364110179645	0.0667110718376064	6526	0.0653893882723985	1	1
6527	0.0935406163183276	6.9711902202665	0.0622744647311991	0.804056493961566	0.85327237887218	6527	0.852268137070921	9	0.991561181434599
6528	0.530344134090849	6.16476963414469	0.677454917331796	0.414745389313645	0.509029613834217	6528	0.50766675330719	17	0.836206896551724
6529	2.15792824924723	6.29376106090096	10.9177640831511	0.00185896514753884	0.00502076546154539	6529	0.00469567274523455	5	0.844262295081967
6530	-1.86658281866196	6.2221954110278	11.2778860375204	0.00159071485722543	0.00437437168765307	6530	0.00407289291373725	23	0.958677685950413
6531	-1.91115079860508	6.76151009891877	22.4882473182162	2.10646228720188e-05	9.36178589409701e-05	6531	7.85217421264627e-05	40	0.949748743718593
6532	-2.5839346591766	6.56337864048703	31.3923976907658	1.16154118810721e-06	7.16355699282476e-06	6532	5.55077777494308e-06	8	0.981927710843373
6533	-2.46069099455308	6.89117436319706	37.1974399939021	2.95629219060723e-07	2.15468452642394e-06	6533	1.6198855056206e-06	6	0.74025974025974
6534	0.758239811163019	6.44225967832842	3.48853639321266	0.0682253128272682	0.115226957222668	6534	0.113638060666168	32	1
6535	-0.509489632013714	6.38146128131172	1.55359753936988	0.218966047805145	0.303587955248465	6535	0.302598619491503	9	0.721428571428571
6536	-1.41394947027021	6.55289542083768	9.33450049286529	0.00374877062750727	0.00926659712584972	6536	0.00881041790472705	2	0.906832298136646
6537	1.07115763816938	6.72362448143882	6.85117344906868	0.0119760718167011	0.0257171083593472	6537	0.0248806242209705	0	1
6538	0.999932298889933	6.97818670739285	4.90142978859672	0.0318725096666977	0.0599215565419071	6538	0.0586254428537529	12	0.978540772532189
6539	0.237522204334061	6.70971449016384	0.249094124974878	0.620111424626281	0.697332620720926	6539	0.696236079277433	24	0.841269841269841
6540	0.70825590529067	6.775995880796	3.84870041248347	0.0559015531750761	0.0967632638280159	6540	0.0953732325183866	9	1
6541	0.123845755620656	6.6416361693129	0.0840612359622897	0.773180836737123	0.828775065260126	6541	0.827352615340147	7	0.978378378378378
6542	-0.447259629985012	6.80548601737115	1.27547497124648	0.264644309690714	0.354435978369076	6542	0.353575930397059	Mixed	0.668341708542714
6543	2.23917888465039	6.60416121430775	16.2099159891577	0.00021178651745184	0.00072529543708883	6543	0.000646824197539466	19	0.865853658536585
6544	-0.703259286071717	6.76632353242105	3.03771152278023	0.088086423815291	0.142857944003807	6544	0.141348490215128	0	1
6545	1.1690597266694	6.48581733267612	5.39860517682358	0.0246640943294921	0.0480335615375468	6545	0.0468385086767538	0	0.719745222929936
6546	0.981123118997839	6.51817642413732	3.36437245537801	0.0731464977939383	0.122117636411875	6546	0.120537807410608	10	1
6547	7.25239981995218	6.89426344375323	55.3839682114451	3.12106672348003e-09	4.29442510186891e-08	6547	2.95459380794277e-08	31	1
6548	-2.34157539287598	6.55332907199891	23.6427532186664	1.4143823970917e-05	6.5439134571418e-05	6548	5.42694975344232e-05	7	0.926380368098159
6549	1.60931386812959	6.52230262373403	13.911163454835	0.000528329231080845	0.00163875196595669	6549	0.00149752494138583	32	1
6550	0.0301727432577672	6.79815345015273	0.00560587570715357	0.940643523362291	0.956959547683424	6550	0.957439503203693	10	0.975490196078431
6551	2.28530175918582	6.27325143245631	14.1635260866061	0.000476895168196195	0.0014927718566745	6551	0.00136048355722164	11	1
6552	-0.733435159515981	6.66836982232015	3.37530694387123	0.0726976886702006	0.121508097082188	6552	0.119911383971366	22	1
6553	1.86572550069901	6.65096195534427	19.7713535151124	5.54442302204707e-05	0.000221948929869123	6553	0.000191253082513922	20	0.853260869565217
6554	-1.51055117240653	6.12283398136505	6.54529557116583	0.0139021849075042	0.0292580778055175	6554	0.028367129943928	21	0.981818181818182
6555	-2.1312978538325	6.52329054337392	24.1847162573025	1.17612535493694e-05	5.57028700933225e-05	6555	4.59351438673424e-05	23	1
6556	-0.467271866190594	6.55757791772211	1.23881918184905	0.271527868349546	0.361860584707743	6556	0.360781241335858	18	1
6557	-2.47423833575023	7.15121056339707	34.3065597609514	4.86232008279568e-07	3.33133469743399e-06	6557	2.52711540618571e-06	13	1
6558	-7.76681611461441	6.63631008295788	96.1054807697094	4.95706440653266e-12	3.7380772047444e-10	6558	2.20603013309979e-10	25	1
6559	1.05107845980142	6.28675001231868	4.96283697653567	0.0308702243125403	0.058282541853606	6559	0.0570194558835126	2	0.8671875
6560	-0.211075245927585	6.10203689743991	0.150523369681511	0.699839792246655	0.767193377274297	6560	0.765879389772703	14	1
6561	0.797573003931848	6.05020997533139	2.46066241810724	0.123638835004217	0.189897869449011	6561	0.188818095165109	1	0.951923076923077
