logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
1691	-0.416854595700781	6.73531472142647	2.03578238674385	0.16284926110627	0.247279060372744	1691	0.243161819652927	1	1
1692	-1.04726402757534	6.5496163110654	9.4154002598561	0.0042626769331346	0.011764620649495	1692	0.0107904476955121	8	0.886503067484663
1693	-0.38934511467945	6.82431657824094	1.62247876880026	0.211488883850264	0.304816919412544	1693	0.301059745485366	10	0.984886649874055
1694	0.276849329990217	7.23783077990179	0.691324198360057	0.411589220992114	0.514223431779519	1694	0.510926828180893	0	1
1695	-0.0695509229398102	6.636731580023	0.0396026342272679	0.843478513176378	0.883632029353152	1695	0.882157956506142	2	0.974063400576369
1696	0.474788455518592	5.76236995385953	0.891481670822808	0.351806982470371	0.454620153328264	1696	0.451126808947006	22	0.759036144578313
1697	0.326744264382172	7.14137446839749	1.22843776138254	0.275570886554917	0.375005537736976	1697	0.371695580335567	Mixed	0.514619883040936
1698	1.32081592336472	7.18574191711085	19.0654739847206	0.000113919993224582	0.000539732912824159	1698	0.000441764322976525	4	0.947069943289225
1699	-0.158308166191204	6.66858038906267	0.305859628142794	0.583888142412847	0.674474716943217	1699	0.671762833464047	1	0.955056179775281
1700	-3.00443097777414	6.83508087498707	79.3306595713751	2.58629851886277e-10	1.11399291069936e-08	1700	6.94253839772379e-09	7	0.925449871465296
1701	0.94926421892407	6.63099719500773	7.37513739357018	0.0104145863668461	0.0251287504618687	1701	0.023401422470037	Mixed	0.553072625698324
1702	0.68619557983205	6.22409104706042	2.16785441342804	0.150380641346502	0.232012837429845	1702	0.227892383318917	5	0.991869918699187
1703	0.308035095338269	7.02820158996021	1.14789333778137	0.29161557966492	0.392579742464065	1703	0.389363843404357	0	1
1704	-2.23790091252515	6.89948567774931	37.1924087064906	1.89302725606823e-06	1.6489138668129e-05	1704	1.19211523719433e-05	25	1
1705	-0.356701225054549	6.64445910814579	1.35343509933643	0.252862470833428	0.350425437212775	1705	0.346933742184104	10	0.907738095238095
1706	3.83506646689568	6.34825640640001	40.6147933078372	3.20788693961151e-07	3.57121873309265e-06	1706	2.48583940225215e-06	14	0.958477508650519
1707	-1.91164155740918	6.48903065359664	32.4046719221946	2.25361034898583e-06	1.90250041545771e-05	1707	1.38049661414836e-05	6	0.987012987012987
1708	-0.879409892732455	6.78731697047487	6.35560438001052	0.0167042634442003	0.037562038926481	1708	0.0353934804331994	9	0.796344647519582
1709	3.36755570511127	6.80933026330642	73.9153075124561	6.08511569947946e-10	2.08355162223295e-08	1709	1.30909691677743e-08	11	1
1710	1.89872967864899	6.44848522541494	9.43875793544926	0.00423325215289103	0.0117097851872024	1710	0.0107436965590166	8	0.959731543624161
1711	-2.01543762699302	7.28233001414744	29.1646472889062	5.62928078719572e-06	4.08898700027357e-05	1711	3.05407393208496e-05	6	1
1712	0.376349533652831	5.7652430498341	0.249705101779548	0.620534978403432	0.705892228643648	1712	0.703720852851522	29	1
1713	-0.191751672922725	6.71610494478356	0.241698826434053	0.626230571305643	0.71061092518483	1713	0.708343844336492	2	0.829268292682927
1714	0.0417656691953363	6.72446804017273	0.0101567401844136	0.920333367050144	0.943724757917934	1714	0.943606009326409	Mixed	0.3841642228739
1715	-2.14645296158942	7.62402224047225	25.2174596414419	1.72324937588706e-05	0.000106769659247669	1715	8.21581808431294e-05	13	1
1716	0.762846334147566	6.42497412975468	5.12600669791731	0.0301338935854858	0.0614695778012265	1716	0.0587110377725078	8	0.913333333333333
1717	-0.503493240286865	6.85593780130646	3.8436069410936	0.0582579754139129	0.106555485166653	1717	0.103300813918488	4	0.930622009569378
1718	-0.29774717567034	6.75186965481382	0.976882899233064	0.330039810902915	0.43288613806558	1718	0.429522749598099	Mixed	0.58961038961039
1719	1.6138380550488	7.36483232309737	20.0314333019187	8.31190137080833e-05	0.000412779491263091	1719	0.000333422627492685	12	0.996509598603839
1720	-1.14921331492965	6.71362611088272	18.1742876188217	0.000153819298366583	0.000702239068727091	1720	0.00058001036470062	13	0.718579234972678
1721	0.594932709255166	6.38919642696355	2.67671816332454	0.111146786274192	0.181222885076452	1721	0.177296950280901	18	0.992779783393502
1722	0.192759202654283	6.49259645372952	0.195940106778527	0.660901074768655	0.739552707725966	1722	0.737248532300706	18	1
1723	-0.0604665751357961	7.04934467824551	0.042391832134615	0.838115375504459	0.879429732220354	1723	0.8779242002902	Mixed	0.532608695652174
1724	0.165019228085316	6.91446364282606	0.244330130065126	0.624364984414927	0.709267174809012	1724	0.707073546374183	23	1
1725	-0.34914373757192	7.33787994427475	1.04673604700194	0.313575965661131	0.415427291150148	1725	0.411922915536795	0	1
1726	0.963737341310237	6.51613640798935	5.97121622822933	0.0200455735046835	0.043660676838303	1726	0.041329404722425	0	0.859872611464968
1727	-1.84764639749718	7.20077388610438	22.2535194714565	7.05246725431768e-05	0.000357786627239633	1727	0.000288068517216841	25	1
1728	1.48177370379797	6.36216470155007	5.50355008664794	0.0251252105488803	0.0527806895263965	1728	0.0501708991986691	36	0.98876404494382
1729	-1.83742677474278	7.1503986924886	35.1985830588952	1.77203217216531e-06	1.5591786035561e-05	1729	1.12546967135148e-05	16	1
1730	-2.24441071295094	6.17690890449185	31.0517680713458	3.38534669903063e-06	2.66551238957714e-05	1730	1.95664025809073e-05	8	0.958677685950413
1731	1.20770269933394	5.7263320987776	5.8525535836896	0.0211233557894378	0.0456017512354107	1731	0.0432173221385253	3	0.706586826347305
1732	-0.814618594752419	6.74103548624798	8.38594968968124	0.00659855542386624	0.0170221470649377	1732	0.0157516268300844	7	1
1733	-0.0981844713862327	6.50386767338955	0.0513642918809605	0.822101752278907	0.867436101314865	1733	0.866151037346935	20	0.987841945288754
1734	7.51149262874463	6.74111277055481	83.3689906866435	3.57714453525324e-10	1.38934692042728e-08	1734	8.65834006658794e-09	31	0.907407407407407
1735	1.58384738208284	6.00941096471152	11.877255328117	0.00156624077598998	0.00509468757414992	1735	0.00454665986542967	15	0.902325581395349
1736	1.48646977343169	7.10508881465494	14.7310318678701	0.000530391078489429	0.00202897491216335	1736	0.00174904529370066	17	0.998046875
1737	1.17116523957001	6.5021511091101	12.1266921850998	0.00139885601708351	0.00461950897265934	1737	0.00410609989427238	19	1
1738	1.29016447376163	7.40435935802157	13.0800865604843	0.000977559291765808	0.00340542659571295	1738	0.00299037819415843	12	0.990115321252059
1739	0.664143037568254	7.1221215964818	4.83328728694208	0.0348945796355037	0.0693428177598241	1739	0.0665816406634045	4	1
1740	-0.228342027087573	6.52555826555065	0.581186200500687	0.451159141213178	0.551964680405263	1740	0.549000796272363	0	0.996845425867508
1741	0.383092176866997	6.85834829646474	1.70260105349725	0.200802079722833	0.29196100682148	1741	0.288249637196897	8	1
1742	-0.910560485900272	7.0138433124753	11.1947059367686	0.00202708151609523	0.00630600463270628	1742	0.00567819185703223	2	0.8980044345898
1743	0.212290344417613	6.50299096747458	0.331934988752964	0.568364169982326	0.660353013209737	1743	0.657561969520172	0	1
1744	-0.882879111498884	6.98051286349428	12.3609112661369	0.00127620291503054	0.00427413003299644	1744	0.00378745530261833	7	0.805369127516778
1745	-0.859630948181677	6.87179515214562	7.53458555813839	0.00970976342107003	0.0237306709203846	1745	0.0220531906910887	4	0.711165048543689
1746	1.4964975795648	6.74197199569471	7.37572691033821	0.0104317627409253	0.0251527028886476	1746	0.0234297666378407	3	0.866279069767442
1747	-0.473082681165268	6.54327260216816	1.37006544842798	0.250170000595544	0.3473433608329	1747	0.343757651970946	1	0.834415584415584
1748	0.418826364262749	6.58200828024652	1.43959780974089	0.238693017862535	0.335342910369973	1748	0.331795228003557	23	1
1749	2.53648383048452	7.25725539816278	33.4736928581046	1.8030454686572e-06	1.58112049564051e-05	1749	1.14270357512885e-05	3	0.994360902255639
1750	-2.27128236011758	7.06607953749573	44.2640567771452	1.41823910494053e-07	1.8135688996715e-06	1750	1.2376168238684e-06	25	0.94327731092437
1751	0.625073730338271	7.15054043529867	4.35817643141682	0.0444776343572215	0.0853239395547952	1751	0.0822258145128155	10	1
1752	-0.36198695994091	7.06603905063609	1.2323522352594	0.274960326827937	0.374321480767983	1752	0.370997270700315	4	0.872117400419287
1753	0.293194703255152	7.22232030587592	1.01818903544816	0.320150581532105	0.422631249609091	1753	0.419029089055011	0	1
1754	-0.374310406976567	6.67541736433789	1.01853949460183	0.320196302522783	0.422638005701199	1754	0.419059892342838	Mixed	0.661721068249258
1755	1.26482949294106	6.44001881442517	12.8474304279922	0.00105661661736044	0.00364303490232024	1755	0.00320770909830515	8	1
1756	4.96844702490864	7.19085928013213	96.3110587882657	2.15467243704415e-11	1.86899878309938e-09	1756	1.09905136096427e-09	24	1
1757	1.13923765637122	7.17878459014128	9.5408143694482	0.00405480865255931	0.0113116169635969	1757	0.0103522797751567	12	1
1758	-1.12084297528237	6.85109656440988	11.127617385984	0.00209553338413892	0.006484068666915	1758	0.00583362200767651	11	1
1759	0.987261905614853	6.64494728514013	1.74238135138489	0.195905567011573	0.286643385862169	1759	0.282853899998528	19	1
1760	-3.02975960571273	6.41423340265016	70.6264096035711	8.91206282751142e-10	2.77741502908881e-08	1760	1.75257880988969e-08	36	0.923611111111111
1761	0.863021535200376	6.51750864964832	5.40243148298163	0.0263988270149476	0.0550354438522163	1761	0.0523488129196715	Mixed	0.68
1762	-0.68564239959424	7.0544257283966	5.20985651568988	0.0289047520074081	0.0594016907492816	1762	0.0566215694802759	9	0.848739495798319
1763	0.121040482322364	6.41972367320346	0.123985032633047	0.726947835613526	0.79333193760759	1763	0.791508294850371	32	1
1764	4.5406268602338	6.81329011563261	69.719413518026	1.18900853841605e-09	3.56668296149068e-08	1764	2.25985600402973e-08	14	0.992287917737789
1765	5.72601061630707	7.09104001081468	64.6062757790285	2.79583949387818e-09	7.04646326677433e-08	1765	4.48680145421911e-08	26	1
1766	-1.92156253983795	7.45712170389741	38.0328333349079	5.45660086448113e-07	5.63469825380795e-06	1766	3.97169706810095e-06	6	0.964669738863287
1767	-1.82663154159857	6.89935670034733	33.9496159533112	1.59762646614173e-06	1.42989629286924e-05	1767	1.02876533962116e-05	6	0.995359628770302
1768	0.926599932064521	6.05591915442864	3.96050971120482	0.0548182472232889	0.101224611557072	1768	0.0980900019534342	Mixed	0.506976744186047
1769	0.853964232948207	6.98023318479536	8.84689780523749	0.0053984196667236	0.0143713939414133	1769	0.0132336208250022	0	1
1770	-0.307213057629556	6.89332886275159	1.33589920039561	0.255899814770042	0.353786847116665	1770	0.350120937103128	7	0.931924882629108
1771	-1.14785912597182	6.57986744664081	9.30048904497054	0.00448858293623626	0.0122629028302581	1771	0.0112612556619935	13	0.981873111782477
1772	3.94296394318553	6.45734791020654	42.201251591039	2.23837621147383e-07	2.63566266801257e-06	1772	1.82264568395632e-06	24	0.899305555555556
1773	2.22252999302162	6.2448689598249	11.3759367027347	0.00191068504222027	0.0060099414652204	1773	0.00540123052067215	8	1
1774	1.33368970635415	6.46532049108399	18.6993029110711	0.00012879028621093	0.000600617423463069	1774	0.000493343266261416	0	0.996763754045307
1775	0.472171181016842	7.12866414883625	3.30726148889468	0.0778851852723005	0.13534338789639	1775	0.131792361361255	4	0.8984375
1776	5.15079653990257	7.06503842900187	85.974126039021	9.50774682526023e-11	5.59130715842563e-09	1776	3.42007907679395e-09	24	1
1777	-1.41158448534564	6.78194438278751	23.2399440174213	2.99594170946294e-05	0.000170408509583605	1777	0.000133555920702761	2	0.887096774193548
1778	0.948456067794384	7.19618361936506	7.4288475328902	0.0101115938073106	0.0245113134467388	1778	0.0228069281637297	1	0.748979591836735
1779	1.59916095617885	6.33604892180073	12.6237557548057	0.00115209461122514	0.00391644441810662	1779	0.00345915327797812	22	1
1780	-0.286467384272181	6.77854277093372	0.782236516825155	0.382782306773606	0.486255922773549	1780	0.48308828162567	11	1
1781	-0.722591484995698	6.53924999310877	3.61730362623841	0.0657710803694789	0.117914429136394	1781	0.114578572216617	Mixed	0.436241610738255
1782	-1.12281731793811	7.09863779914604	9.22834932039176	0.00462831958911077	0.0125983730656522	1782	0.0115673862771533	13	1
1783	-0.568736032423323	6.86023425886887	2.30324006336399	0.138552300069449	0.216968691352926	1783	0.212922162734906	Mixed	0.408854166666667
1784	2.0340203097374	6.99405576380262	31.2638375580732	3.14537049340123e-06	2.50882463339566e-05	1784	1.83582050599507e-05	21	0.997742663656885
1785	-1.44942978511383	6.42869837555078	14.5887438461572	0.000558789924955173	0.00212744854749759	1785	0.00183573433780446	8	0.716723549488055
1786	0.138528560418791	6.65049753219669	0.208186107387336	0.651124420711052	0.731241287429181	1786	0.72883780308947	8	1
1787	-1.43022161459513	6.62043206346889	17.3294281561761	0.000210900902291022	0.000918521963157844	1787	0.000766218388575081	29	1
1788	-0.166616633359692	7.09464410114157	0.29464736818137	0.590835460125533	0.680837629187056	1788	0.678006546188592	Mixed	0.43595041322314
1789	-0.232487236252344	6.76356772181027	0.638246773627173	0.430049316173626	0.532459061740368	1789	0.529243863874067	25	1
1790	0.835371756629344	6.64774101802815	5.02276437207143	0.031726469970967	0.0642491879236956	1790	0.0615037514316258	5	0.905044510385757
1791	0.964583273320424	6.5959321783144	6.32611300780489	0.0169378909602296	0.0380216750064763	1791	0.0358316556742414	Mixed	0.653495440729483
1792	2.06662092064724	6.34673438076208	16.8412800009206	0.000249745772527237	0.0010589017296277	1792	0.000889873205803356	Mixed	0.590225563909774
1793	-2.08068036380227	6.62828148858121	45.9750271200592	1.71237244275789e-07	2.11626338547865e-06	1793	1.45386222770203e-06	16	1
1794	-1.39716364873509	7.65381538545706	16.9712369715087	0.0002328659969226	0.00099831225781192	1794	0.00083727121853646	6	0.772068511198946
1795	-0.692719598264886	6.71806946027691	4.29111099548802	0.0461904505775415	0.0879451984747813	1795	0.0848488554965359	8	1
1796	0.840864908844233	6.75612478178106	4.9255450525579	0.0333107088681104	0.0668075469379886	1796	0.0640877215600003	5	0.868945868945869
1797	1.31294935649888	6.83336143349574	8.42973065446009	0.00652957546152544	0.0168692854254203	1797	0.0156082778185924	19	1
1798	2.14359517688269	6.66165569488422	22.912872039184	3.44070896419058e-05	0.000191725586767986	1798	0.000151023531237449	Mixed	0.576576576576577
1799	1.48084052559528	6.82572757734588	11.9605198577675	0.0015157739909533	0.00494598478740844	1799	0.00440828109898012	26	0.994987468671679
1800	1.0582859101187	7.19068588601057	6.7152885567688	0.0141196257348922	0.0325301426017027	1800	0.0305658092459776	Mixed	0.672932330827068
1801	1.30300048155494	6.47762370386404	7.19272722084597	0.0113360829069581	0.0269769746178618	1801	0.0251889310464138	Mixed	0.433098591549296
1802	-3.5120628115976	6.63476119239271	116.092732683726	1.89988418475281e-12	4.70854630454572e-10	1802	2.63812292420323e-10	13	1
1803	0.182684933351961	6.72357736585753	0.400375478384028	0.531172387507347	0.624449282617295	1803	0.621047316300749	2	0.734072022160665
1804	-0.35466574896539	6.64119076974682	1.12160786551695	0.297250074361599	0.398464394594963	1804	0.395156555275303	20	1
1805	0.354632635833588	6.57956020341931	1.39376601121112	0.246048709548696	0.342871758890416	1805	0.339171786076161	Mixed	0.317073170731707
1806	-0.292021020441006	6.85211458250865	1.04630367115362	0.313658202860788	0.415483358816231	1806	0.411980460953017	10	0.987373737373737
1807	-1.38443683910489	6.44244667597409	13.3850408925998	0.000875202601037198	0.00310074332001232	1807	0.00271262669950653	22	1
1808	-1.4844093670968	7.0605884277822	25.6209640935725	1.46578909925222e-05	9.32034131589267e-05	1808	7.15509944951757e-05	7	0.894505494505495
1809	2.44594556677717	6.88715576854659	24.183804183713	2.34112150277199e-05	0.000138066480013335	1809	0.000107343228499535	3	0.982800982800983
1810	0.979099653135123	7.10772537757047	8.05576311815921	0.00764456844242524	0.0192727240050315	1810	0.0178367487309401	Mixed	0.485232067510549
1811	-0.385673683219183	6.97133213571886	1.98154340911599	0.168399792057014	0.253708703939999	1811	0.249534322949226	10	0.997767857142857
1812	0.716193595539307	7.17172643711753	5.16576563773254	0.0295488802181618	0.0604628060135338	1812	0.0577302745276684	4	0.954887218045113
1813	-0.210629573274857	7.0415061596588	0.598970405098757	0.444375173454566	0.545781850205142	1813	0.542655078346872	Mixed	0.613390928725702
1814	-0.188094052769502	6.56223548450617	0.281199236006839	0.599460628943751	0.6872767580874	1814	0.685124555095601	2	0.888888888888889
1815	-1.49845015528881	6.29022818447326	4.87573319421023	0.0342828820812602	0.0684408361303869	1815	0.0656927240441588	14	1
1816	-1.11998417092321	6.87043326570398	13.6928567605627	0.000766546002629485	0.00277626212295418	1816	0.0024192672237772	2	0.949367088607595
1817	-0.342890292184091	6.3983948301023	0.882570819956092	0.35431286964008	0.457006525413084	1817	0.453483587294296	22	1
1818	-3.21518882042358	7.26392687866095	74.5836071605174	5.48287068112505e-10	1.94119731019832e-08	1818	1.21316019154089e-08	13	1
1819	0.671094399760658	7.19246732189389	3.17926535774876	0.083763798941001	0.143687769145827	1819	0.140142909044929	5	0.988071570576541
1820	0.628922193905393	6.30586109645845	3.0049426384517	0.0923306806644985	0.155538121870329	1820	0.151865063450513	25	0.972413793103448
1821	1.04962247175291	6.64796516322308	10.841351595601	0.00233906513257967	0.00709007832411817	1821	0.00639603667107235	10	0.931232091690544
1822	2.69271321044369	6.55178814916086	50.1871494339431	3.73673032980726e-08	5.92018660623497e-07	1822	3.94850106925517e-07	8	0.913432835820896
1823	-0.947565008540368	6.83112603591276	12.9171846250294	0.00116307064575782	0.00394859828822348	1823	0.00348818135182612	25	1
1824	-0.696216831517458	6.05229515204729	4.37998277061108	0.0439792491355318	0.0846017379877566	1824	0.0814822941693833	36	0.953917050691244
1825	0.638128978707703	6.39237451017888	1.65372282320378	0.207388126597465	0.299903168901503	1825	0.296055069613413	29	1
1826	0.534797364734443	6.14187140253452	1.58114930845872	0.217406531106132	0.311362765861823	1826	0.307911023191527	Mixed	0.67965367965368
1827	-0.691329938907	6.91605011829704	5.04693081743704	0.0313609954740483	0.0635956754119168	1827	0.0608553125728889	9	0.729411764705882
1828	1.28086565426169	6.59144350131417	14.5210677980709	0.000561648056654331	0.00213442665999085	1828	0.00184184158243932	0	1
1829	-1.80425455259049	7.31875535157093	22.7633386580246	3.60240833274573e-05	0.000199667030540736	1829	0.000157482309967766	6	0.998290598290598
1830	0.488278840865859	6.49544070474278	1.17519718053718	0.286179536942644	0.386520278924848	1830	0.383288865408175	29	1
1831	-1.05451200648921	6.11504719406454	7.83289678557818	0.00842986477179869	0.0209969998587348	1831	0.0194762854901417	Mixed	0.583333333333333
1832	4.02419388649207	6.67927356418252	79.0561712751084	2.37108715085186e-10	1.04137747481928e-08	1832	6.47077151008083e-09	19	1
1833	0.00914765616376422	6.14957254548271	0.000661600163277428	0.979631349706664	0.985882502088046	1833	0.986196441407657	8	0.978902953586498
1834	2.11988663196808	6.57151546136846	25.1210198560247	1.77278569671064e-05	0.000109318283868845	1834	8.42464371383858e-05	26	1
1835	-0.440041656577482	6.98508992667956	2.53076142319812	0.120999248425245	0.194304408648314	1835	0.190281217459584	1	1
1836	-0.104632812756311	7.01307264306687	0.142828068427009	0.707859282539316	0.777882946785446	1836	0.77535486870742	2	0.997821350762527
1837	-0.165990602850372	6.8945181764623	0.3330352249557	0.567718712673812	0.659676722507447	1837	0.656897917801775	Mixed	0.673913043478261
1838	1.35190450581316	7.03189853490957	14.0506914252397	0.000681752312852027	0.00251465620994924	1838	0.00218417311747672	19	1
1839	1.67666595336161	7.04402762421047	25.7996618659811	1.39096108093214e-05	8.9043750869758e-05	1839	6.82305920225871e-05	11	1
1840	-0.059005027390071	6.68841672133161	0.0384130593246742	0.845794928544768	0.885702154046528	1840	0.884334769245396	17	0.948424068767908
1841	0.464942519421586	6.73924258107972	2.46898333579498	0.125470348453204	0.199972570364324	1841	0.195860080651704	38	1
1842	-1.62999684044286	7.26623607923632	15.1033445501476	0.000463119018133626	0.00180344401786491	1842	0.00154733573869973	13	1
1843	0.0273879958853036	7.01110058172635	0.00753586339681758	0.931346769955039	0.95117626849117	1843	0.951521328598929	20	1
1844	1.53618951240593	6.42734286634045	15.1391191237801	0.000457151894855074	0.0017822075181822	1844	0.00152852607898077	32	1
1845	0.343149278272167	7.21856568178326	1.32614477591323	0.257609486714755	0.35539524813968	1845	0.351817355787939	Mixed	0.669090909090909
1846	-0.628516223338481	6.90669611779462	2.56978138352629	0.118436444223043	0.190718587239737	1846	0.186678307774701	22	1
1847	-4.20833439204194	6.47098780437368	87.6217998253392	8.1079412523429e-11	4.93541289448171e-09	1847	2.99964438314365e-09	36	1
1848	3.14654748148204	6.60619694672378	27.8765683537639	8.04104593085838e-06	5.56881218192315e-05	1848	4.18659684640689e-05	5	0.99685534591195
1849	-0.438326739064676	6.77893659086003	2.38178299263577	0.132111247541923	0.208798356462782	1849	0.204590909077206	10	0.997416020671835
1850	-1.19326628339222	7.1453919368288	14.021681206633	0.000794942112795418	0.00285624868901881	1850	0.00249297284793762	16	1
1851	0.283817483413501	6.08043490814118	0.438394125506804	0.512422691307414	0.608257246415654	1851	0.604772300844807	18	0.931192660550459
1852	8.33147279098471	6.67624803361626	154.988009139939	1.60138698551553e-13	1.38906976101927e-10	1852	7.76370010295414e-11	31	0.763586956521739
1853	0.0373723800223446	6.62441068827222	0.0120856078921042	0.913125973751643	0.93846053127773	1853	0.938194855426765	13	1
1854	-1.13137072289477	6.78825690597462	16.1648241106352	0.000309428513644023	0.0012730598413125	1854	0.00107531007106676	4	0.954659949622166
1855	-1.49461000694681	6.94275285965123	17.5859993947112	0.000193112420228696	0.000851740331423941	1855	0.00070790653944569	15	0.940758293838863
1856	0.00131668211134958	6.94761982344716	2.37127018121704e-05	0.996143482640247	0.997293210618672	1856	0.997271373455113	20	1
1857	0.209228806735192	6.31814962409734	0.182740760344318	0.671800273612623	0.747809758104351	1857	0.745949712324539	39	1
1858	1.44659325259599	6.990821305609	20.4722809516192	7.1720538715945e-05	0.000362926148514473	1858	0.000292507921458619	17	0.947712418300654
1859	-0.14184985002268	7.09221974227862	0.223214643330776	0.640130739144173	0.722524491840349	1859	0.720051212113434	16	1
1860	4.5771361888331	7.29339850727696	58.2336004573787	7.80148414072566e-09	1.66282053970816e-07	1860	1.08229322659017e-07	26	1
1861	0.593567869095898	6.99151916134919	4.28178116064959	0.046273451314074	0.0880710101898329	1861	0.0849821927932611	Mixed	0.699561403508772
1862	1.02659598422138	6.87585854142416	11.341190265046	0.00191338385008343	0.0060134095699029	1862	0.00540466471775989	4	0.712918660287081
1863	-0.376808120560945	6.85563565370325	2.1057986237424	0.156001765653377	0.238915242733519	1863	0.234878558484455	1	0.970731707317073
1864	1.30906689157893	6.32594547625358	5.73618859117021	0.0224422845911385	0.0479281371171851	1864	0.0454487157198194	10	1
1865	1.26914510449075	6.46003070682339	14.9348236407109	0.000482327186199652	0.00186567955449728	1865	0.00160365682175584	Mixed	0.612794612794613
1866	-0.410396522508569	6.48364612896991	1.56146778759097	0.220103918835259	0.314490280186165	1866	0.310945344540021	40	0.835483870967742
1867	0.834563258633549	7.25685229082754	4.90306299826031	0.0338156729431852	0.0677124420218315	1867	0.0649583757104624	12	1
1868	1.67805283391139	7.06120259905484	21.0481674455477	5.95713938261672e-05	0.000309111983218631	1868	0.000247829783049669	19	0.977728285077951
1869	-0.987391580915324	6.73829375191473	14.2689484762021	0.000616710934523787	0.00230957642645452	1869	0.0019986793302236	7	0.788770053475936
1870	-2.35799948634142	6.56307110262077	43.5302095000643	1.66578829298371e-07	2.06664962355988e-06	1870	1.41791283390398e-06	8	0.996932515337423
1871	-0.210540647036466	6.20044505438751	0.284934240425267	0.596994305187981	0.686018025931792	1871	0.683487665348617	Mixed	0.628099173553719
1872	-2.38823349627754	6.8162427751926	57.1760405103936	1.00602263107882e-08	2.05730639821207e-07	1872	1.33999448614744e-07	13	0.94025974025974
1873	1.06594754853106	6.92394283169805	7.94573140995277	0.00807978774220171	0.0202266740280369	1873	0.0187508093995187	11	1
1874	-0.245725354247951	6.78802956867962	0.807243196018153	0.375321220028417	0.478588580090137	1874	0.475741196943807	0	1
1875	0.935085940672679	6.84725796808441	6.70050504837415	0.0142168570512584	0.0327179449583349	1875	0.0307588954054233	17	1
1876	1.68450968569755	7.13448101033878	21.5438580029088	5.08626912547305e-05	0.000269841872207181	1876	0.000215343526726934	19	1
1877	-0.78139436979552	6.86791914171961	7.62699271945278	0.00924568093397554	0.0227729041272483	1877	0.0211421400634932	0	1
1878	1.64952168396912	6.75470851197681	17.3535612952611	0.000209155636710399	0.000913213516157106	1878	0.000760983265185295	8	1
1879	-1.12633861994239	6.97150723490065	12.1741427767336	0.00139408025658735	0.00460812365538829	1879	0.00409651898736893	37	0.997711670480549
1880	-0.557223563131414	7.04282841985983	3.138715267696	0.0856023757305659	0.146215150800699	1880	0.142620866467691	19	1
1881	0.966508333857395	6.42979002735182	4.45052979952637	0.0424086168652057	0.0820504261988711	1881	0.0789580261442081	35	0.925093632958802
1882	0.684261735673632	7.29902537821193	4.23600845531656	0.0473877047869048	0.089797673243563	1882	0.086660758864222	0	1
1883	0.117976386470027	6.89066943521861	0.190359802731752	0.665404144255112	0.743153619908955	1883	0.740856935932387	Mixed	0.525821596244131
1884	-1.54221821189356	6.56834876521788	25.7615686828602	1.40656512801748e-05	8.98768349756536e-05	1884	6.88990754980886e-05	Mixed	0.418181818181818
1885	-0.93236502018374	5.93780323501569	3.36576302656115	0.0755784634844796	0.132011136392541	1885	0.128560800893423	Mixed	0.438502673796791
1886	4.72663215393407	6.71994462617921	62.7766661881361	3.83903248958416e-09	9.19442199217776e-08	1886	5.9044269400545e-08	8	1
1887	1.10537614894647	6.61486855570864	6.02304037337241	0.0195554808873364	0.0427992011262162	1887	0.0404772130354167	3	0.843949044585987
1888	0.139667991509394	6.85217629498969	0.0969715565469941	0.757450065233282	0.816771752720733	1888	0.814915891343557	Mixed	0.352785145888594
1889	1.00966600281338	6.37666999715243	5.29595913305989	0.0278165267998019	0.0574830707681432	1889	0.0547697565221267	4	0.968531468531469
1890	1.81795587477767	6.77834559944858	32.2236269805868	2.34609206328984e-06	1.97576636624465e-05	1890	1.43247075962974e-05	19	1
1891	-1.8124254763896	6.35958702746686	19.2193815634962	0.000111473804242205	0.000530800927885231	1891	0.000433743110418042	22	1
1892	-0.215232133973884	6.46915451817896	0.284666200772675	0.597717096257468	0.686109092958092	1892	0.683691596401394	Mixed	0.582802547770701
1893	0.287052548572062	6.95639659341616	0.88773336551288	0.352832515614982	0.455677293642877	1893	0.452120025907376	0	0.911161731207289
1894	-0.778937223332275	6.97638869822707	6.39205306186436	0.0163277444852272	0.0368187808376797	1894	0.03466333009262	1	0.980997624703088
1895	-1.93497403913839	6.97731063705	37.1896668304165	1.2069029598377e-06	1.12770672432231e-05	1895	8.06195098487394e-06	16	1
1896	-0.120186075354699	6.46253395026184	0.119758897268079	0.731454106013239	0.796246160791864	1896	0.794750161028942	22	0.846905537459283
1897	2.42991138273598	6.11211505376712	14.312004253918	0.000611981563344516	0.00229719296532747	1897	0.00198691585084016	29	0.862559241706161
1898	-0.354190319983217	6.9432409328838	1.28507042539761	0.266225212956711	0.36453757247829	1898	0.361153676945447	16	1
1899	0.012490251490246	6.60100159572598	0.00151879127180767	0.969147390502096	0.978928208416916	1899	0.979492475637048	25	0.988919667590028
1900	0.159876412712579	6.66554985815401	0.211428304038218	0.648607617428187	0.729245699914668	1900	0.727001728297233	5	0.891812865497076
1901	-0.922671350868279	6.54680037912111	6.5724141881639	0.0150903319370297	0.0343935329828208	1901	0.032360156892813	18	0.996978851963746
1902	0.546034093425148	6.58577125019708	1.63926478137348	0.209337931115484	0.302386695112555	1902	0.298551764613656	Mixed	0.403846153846154
