logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
3895	-0.995913728708358	7.0502563292827	11.1018983715786	0.00210445971332927	0.00597363543933579	3895	0.00580028746518561	0	0.90625
3896	-1.49998486160965	6.51929712233047	5.90808723546844	0.0206607008381443	0.04215981866776	3896	0.04117228143317	39	1
3897	-1.281500024005	6.52775145657661	13.4432416902551	0.000856150958768535	0.00274121049825336	3897	0.0026515342975175	8	1
3898	-2.42302291328188	6.22968557921696	3.6713864325661	0.064035422538073	0.109954588122534	3898	0.107637629185934	36	1
3899	1.99307680757068	6.83630162815527	32.0552180121956	2.59985122861617e-06	1.66637016247942e-05	3899	1.5615605596542e-05	Mixed	0.390957446808511
3900	-0.409586365485503	7.05525301727753	2.5861028284711	0.117149651029731	0.18242120060166	3900	0.179525347532497	9	0.991649269311065
3901	-0.952287018729905	6.90549348247417	9.56263834967925	0.00401770783080064	0.0104295948072889	3901	0.0101360757663267	8	0.990719257540603
3902	0.111180109861971	6.41949001103802	0.0979146375586531	0.756312350454509	0.817238166290977	3902	0.815234051131967	Mixed	0.615916955017301
3903	0.817982655772092	6.32757417166663	5.73383070232381	0.0223608213784895	0.0450462143852714	3903	0.0440144275920609	32	1
3904	-4.37503277478014	6.3764690457934	26.0628683642436	1.34703742037531e-05	7.21991151162208e-05	3904	6.87823866424473e-05	20	1
3905	-0.611043671001571	6.62036535028094	4.50294388000725	0.0412817215645398	0.0755984236040279	3905	0.073807841701735	8	1
3906	-1.17331103468184	6.73285133003057	16.2005260803744	0.000305524905709655	0.00111161551589153	3906	0.00107955746562782	0	1
3907	1.7568089981697	6.9470553889569	30.1132212363851	4.35079867598748e-06	2.6422090675819e-05	3907	2.48934800348177e-05	35	0.950118764845606
3908	0.999319548463575	6.50799930975584	8.70904726052898	0.00573526244013759	0.0141969909011634	3908	0.0138154614862859	22	0.973941368078176
3909	1.25731223232221	6.18453863765129	12.3782730525847	0.00126758003136241	0.00385345810351965	3909	0.00372849172018739	Mixed	0.557446808510638
3910	2.17479980608396	6.17633120950694	30.439477395171	3.98563601212808e-06	2.4403814853083e-05	3910	2.29999926094944e-05	5	0.888888888888889
3911	-6.38400960531253	6.54394183601572	47.6068703670922	1.29926462560605e-07	1.21074713410326e-06	3911	1.09549565280211e-06	16	1
3912	0.904698012807192	6.95097141738775	7.68726831978414	0.00906643280630498	0.020990324528654	3912	0.0204346142236314	3	0.956018518518518
3913	-4.85655017994875	6.882052793091	44.8292828314762	1.25429465179125e-07	1.17304160202113e-06	3913	1.06122488355913e-06	Mixed	0.669902912621359
3914	-1.57088852677577	6.44983677364609	14.613725168903	0.000553688910961392	0.00187486918483967	3914	0.00181509876594603	8	0.938511326860841
3915	0.10983575071581	6.65515298208086	0.101485294371086	0.752058576095137	0.813739887585684	3915	0.811534919421395	1	0.923529411764706
3916	0.968594737315043	6.45574955267349	10.3612513227784	0.00284787456267454	0.00774791592338717	3916	0.00751564993369199	Mixed	0.543918918918919
3917	-0.741625556032604	6.65921832483311	3.20555929324446	0.082551390787926	0.135811194359337	3917	0.133328210648916	18	1
3918	-1.04447441628936	6.74227137997257	12.0713214414393	0.00142965390846155	0.00426886618851872	3918	0.00413794170669232	1	0.992021276595745
3919	0.147117627736499	6.10526987586074	0.0941832767626003	0.760849805963387	0.820437753058417	3919	0.818770024196497	Mixed	0.324444444444444
3920	-0.71632332107501	6.81043799854859	5.06654243824901	0.0311627315951078	0.0597701995897323	3920	0.058369483352652	8	1
3921	-1.32879622514779	7.12400395370046	22.1381349789628	4.21689825922625e-05	0.000197897628405257	3921	0.000190323465795676	4	0.77431906614786
3922	-0.750962341146035	6.87310800098554	6.58889370240663	0.0148862525821637	0.0321008914704251	3922	0.0313255314777408	28	0.777511961722488
3923	-0.305946969461776	7.04167991502846	1.24179015448532	0.273023067030625	0.366695342439141	3923	0.362844030078836	2	0.75
3924	-1.98929248874634	6.60932946487141	14.9887006353765	0.000482807498432704	0.00165477222627132	3924	0.00160439119931286	6	0.965616045845272
3925	0.767743042932995	6.76677078998698	5.95623651900547	0.0200876771816321	0.041200518578051	3925	0.040257044102507	9	0.976377952755906
3926	-0.656323372425142	6.20038984029609	2.87694537342625	0.0992558403638881	0.158605164622	3926	0.155949184164605	14	0.736
3927	1.26697877862812	7.05113312655352	18.0467789820165	0.000161195160078041	0.000637492561266082	3927	0.000617555253514762	5	1
3928	-0.461463547723334	6.50504410705927	2.17722054850747	0.149364461515557	0.224122052748368	3928	0.220821885887829	Mixed	0.689655172413793
3929	1.89489698419086	6.94272461200384	17.3772831508651	0.000239082259583985	0.000899063309252059	3929	0.000868544699560014	31	1
3930	3.18903859318569	6.51719016982333	81.0201278094117	1.76711332033099e-10	4.91756040454365e-09	3930	4.39723028453468e-09	5	0.775086505190311
3931	-0.223131879732754	6.94669555370862	0.633150304073217	0.431780060918722	0.530249959191007	3931	0.525721689611226	2	0.806526806526807
3932	-0.615180199648975	6.90846629456415	4.7838530387072	0.0357771136811731	0.0669430120991067	3932	0.0653816054665284	4	0.997685185185185
3933	-0.715850548322536	6.6234012006954	5.12329126189243	0.0302958498511031	0.0582901111090817	3933	0.0569013076917573	24	0.891364902506964
3934	0.110390882533269	6.62041738471992	0.127432013217398	0.723338766225643	0.79163423589977	3934	0.789016435853894	1	0.791044776119403
3935	-0.937262052264458	6.69390754907276	9.54771565049381	0.00400071457089882	0.0104004590330884	3935	0.0101069470439643	0	1
3936	1.13498784070094	6.78792687576872	10.1432669162046	0.00315310811923754	0.00847533240696009	3936	0.00823563410588563	Mixed	0.506738544474393
3937	0.390540381752226	6.60566746932952	1.8728762193519	0.18021474028026	0.261370381994877	3937	0.257889504292931	7	0.896341463414634
3938	-0.107633027223927	7.1339459218173	0.149782670660433	0.701180199707429	0.773241536147514	3938	0.770552573548337	Mixed	0.673387096774194
3939	3.39214406944156	6.90880095883432	72.7177944569594	7.34674962947591e-10	1.47915506563278e-08	3939	1.32963562879276e-08	5	0.733160621761658
3940	-2.0402388126871	6.21042872468334	17.8645468198493	0.000175594291801884	0.000685839018148522	3940	0.000663924638624645	6	0.915057915057915
3941	-0.288730952811987	6.06350280067396	0.523105990374468	0.474517890640678	0.570023857320117	3941	0.565413782755496	Mixed	0.435779816513761
3942	-1.84270405214448	6.9915805219074	26.5748724127683	1.16249252383689e-05	6.3485753833254e-05	3942	6.05055531004468e-05	3	0.993762993762994
3943	1.15623861347239	6.024722564303	9.1360377090188	0.00476687038706228	0.0120814107277651	3943	0.0117440413922671	21	0.837320574162679
3944	1.82867963455533	6.31392293322798	21.1991049389285	5.81840915227242e-05	0.000263206522668421	3944	0.000252905550957743	29	1
3945	-0.94079262276582	6.96372795210438	9.0574987449008	0.00496517069365538	0.0124884979884705	3945	0.0121360416996955	0	1
3946	0.499586959664685	6.79063404057773	2.97384180037029	0.093797534338705	0.151206215724265	3946	0.148548772306436	23	1
3947	-1.18845342005917	6.79137157935064	14.0835817221468	0.000660853456266183	0.0021886171257635	3947	0.00211481805503065	1	0.911392405063291
3948	-0.304005025044163	6.90903926476557	1.10604669839319	0.300437556205893	0.395955244688167	3948	0.392151488997534	9	0.988290398126464
3949	-0.967942727742827	6.52706904874136	5.71052603451377	0.0227223154635795	0.0456683880402392	3949	0.0446395220940813	18	0.990853658536585
3950	0.0713583474767019	6.53938419548095	0.0223731353051245	0.882007605410158	0.912878310103841	3950	0.912050101794132	15	0.83974358974359
3951	0.345827372938423	6.66709815525096	1.08820392844202	0.304323285794757	0.39996225780778	3951	0.396131970134423	7	0.974431818181818
3952	-0.314627258959938	6.89947496052806	1.26350396589174	0.268944476839811	0.362434368128638	3952	0.358563854656476	7	1
3953	1.29207785463198	7.14448802453367	12.9829960752264	0.00101983031822153	0.00318589849410801	3953	0.00308210892193764	29	1
3954	-1.52434353609984	6.67091418586901	11.4761834962741	0.00183581982476507	0.00530512175346463	3954	0.00516118631340473	8	1
3955	0.496648928852872	6.31894450786591	1.6822701893121	0.203603193561616	0.288851797980491	3955	0.285361194207995	8	1
3956	-2.29590212963617	6.96274692546811	28.9000751501688	6.05315281436306e-06	3.55370939902454e-05	3956	3.36829040588105e-05	8	1
3957	-0.860446497229643	6.68766210384302	8.23022257217317	0.00706644830029354	0.0169363712543761	3957	0.016474868058572	0	1
3958	-7.21063682230126	6.89071370485427	59.2694447171025	1.70479217117418e-08	2.08032610899789e-07	3958	1.83683628923381e-07	25	1
3959	-0.691504745159798	7.14881546393255	4.46312227457848	0.0421348201597745	0.0769711026751655	3959	0.0751723184679579	Mixed	0.483558994197292
3960	0.954894046678274	6.28064903832883	8.25273247678061	0.00699666455464976	0.0167961903480972	3960	0.0163409725918258	8	1
3961	-4.62766991230175	7.16235267607229	48.9387836862511	5.27391819908091e-08	5.48575255771087e-07	3961	4.91515156669128e-07	6	1
3962	2.6633818375789	6.71179967040224	59.5616289011026	6.8052786764713e-09	9.44481943245196e-08	3962	8.34869037288158e-08	5	0.941860465116279
3963	1.03355028610141	6.28007868298164	8.10254498376259	0.00747670165186022	0.017804847287626	3963	0.0173227342307592	23	0.782608695652174
3964	0.281786108862785	6.55485296551463	0.498759007110673	0.484994036788269	0.579850836351353	3964	0.575246805485469	24	0.975384615384615
3965	-1.55382096372477	6.59746229818294	22.4936022328066	3.78585074783259e-05	0.000180352038600409	3965	0.000173248880022117	13	1
3966	0.123742728804432	6.6245573776568	0.141225281142287	0.709428599633298	0.780348968993237	3966	0.777775759622054	Mixed	0.670588235294118
3967	-8.64185157693611	6.99375021408961	145.80306043164	7.57273627162659e-13	1.45971503428447e-10	3967	1.74161712095163e-10	16	1
3968	-0.312254414049641	7.05783269050503	0.893657032929638	0.35123819937545	0.449807876144077	3968	0.445403733358833	9	0.985200845665962
3969	0.310686090946511	6.11525820651201	0.896178545466721	0.350557836120031	0.449157621390128	3969	0.444726612278062	7	0.906666666666667
3970	-0.583955442897665	6.81219240109803	4.11263411179355	0.0505416328046157	0.0899295480108111	3970	0.0880175169436111	3	0.979899497487437
3971	-0.384090069693207	6.56759484427242	1.05476949666187	0.311867980131338	0.407920809900364	3971	0.404023023975916	21	1
3972	1.22020219481563	6.80210015252067	10.0232928817853	0.00331385473009247	0.00884913132004425	3972	0.00860406117244046	30	1
3973	-0.611786267308057	6.51645315585552	3.08738554172187	0.087998641869659	0.14327825171614	3973	0.140733607859576	2	0.779179810725552
3974	0.145351386262274	6.773112862342	0.12112775217546	0.730021168979623	0.795851523660337	3974	0.793245085457874	38	1
3975	1.58180026641075	6.39810305955399	16.8014540020761	0.000253235155969365	0.000944775891930152	3975	0.00091434952402203	5	0.870848708487085
3976	0.570690763649588	7.16351469705065	2.78527947350771	0.104579769063252	0.165662884824134	3976	0.162909094874827	11	1
3977	-1.21310395687466	6.51421671890703	8.60171859885739	0.00605855725607594	0.0148140762223384	3977	0.0144087736508126	8	0.981651376146789
3978	0.119337507701191	7.04156610456483	0.119172074091067	0.732121244482675	0.797476488690136	3978	0.794825040772447	17	0.993630573248408
3979	1.4743569822007	6.43626974738252	14.1642841836752	0.000651731535222945	0.00216276033401105	3979	0.00208983784768399	14	1
3980	-1.81457615573598	6.75193493830203	16.6581986324432	0.000262342548171324	0.0009745623068934	3980	0.000943619879377534	15	0.98921832884097
3981	1.75673896543155	6.6714463240356	15.5656071753634	0.000392000633607998	0.00137895728125233	3981	0.00133742675165898	3	0.884146341463415
3982	1.77535069320884	6.66241676132336	30.7313141523669	3.48781368119258e-06	2.17263031762619e-05	3982	2.03827871319309e-05	Mixed	0.644376899696049
3983	1.55485928287194	6.60006060952254	20.7451984683519	6.75307166037081e-05	0.000298939717373918	3983	0.000287389198357655	8	1
3984	-7.13712150646767	6.79002091717363	74.6969924271265	1.57981662314216e-09	2.78717139496385e-08	3984	2.46125059951565e-08	27	0.971794871794872
3985	-1.41569486161014	7.16704523720198	17.4322345471292	0.00020195288544609	0.000773979228500867	3985	0.000750032405131635	15	0.944656488549618
3986	-0.0568122760727129	6.55445628399179	0.0281513464315951	0.867775792592963	0.902108063363229	3986	0.901131153161474	8	0.996932515337423
3987	0.642903632618336	7.20426706532839	3.74173963740084	0.0616666423026382	0.106608217858854	3987	0.104379570919821	3	0.992263056092843
3988	-0.720213943293276	6.89951956978575	4.90426676653335	0.0336688904340872	0.0635927201103998	3988	0.0621299260345419	8	1
3989	0.199435666165644	6.34871108511703	0.373561960027965	0.545176409028441	0.636538557664279	3989	0.632565562175647	Mixed	0.683636363636364
3990	-0.849969719158437	6.4972779238617	5.70095915108704	0.0227984038365497	0.0457859512897253	3990	0.0447552961406092	0	0.883116883116883
3991	-4.27047030345753	6.8123258280999	74.8967076816555	5.22277601683361e-10	1.13970389013042e-08	3991	1.01901951599016e-08	25	0.985645933014354
3992	-1.47514174225245	7.23991019010743	15.3749540421197	0.00041981006597272	0.00146196151780195	3992	0.00141853209599818	12	1
3993	-0.432730244505415	7.03727363670141	1.69985486077779	0.201313771535254	0.286119399671083	3993	0.282600509552505	0	1
3994	1.30669776987963	6.58815761109656	18.5173296589481	0.000136936014916719	0.000551727804745669	3994	0.000534168616725717	5	0.757097791798107
3995	-4.80509884761192	7.18902176185842	101.575184562404	1.07205179727614e-11	6.49611969173274e-10	3995	6.52717127435699e-10	6	0.966850828729282
3996	0.557546474653283	6.70660821091903	2.76215853816086	0.105973704004367	0.167627081718923	3996	0.164865244129638	8	1
3997	0.677189535147744	6.67060500363034	4.069991162378	0.0516852363611437	0.0916979078375908	3997	0.0897506991050989	1	0.939306358381503
3998	0.224457369705975	6.32057652520134	0.445585975345577	0.509001411637959	0.603095696498522	3998	0.598784450804945	Mixed	0.677777777777778
3999	1.93580264621083	6.61688025226708	34.2664999740133	1.38403763126041e-06	9.52177640699906e-06	3999	8.85886707460186e-06	Mixed	0.68944099378882
4000	0.0695242930760052	6.96058790152052	0.0368487959588205	0.848947568487644	0.888288624888208	4000	0.887148796198918	9	0.925170068027211
4001	-0.554453813646526	6.67720847768264	2.69606152037225	0.109911606976473	0.17295085669208	4001	0.170176014468415	4	0.732782369146005
4002	0.0910772934559912	6.58372860291514	0.0756710368422706	0.784934109320753	0.839278802662529	4002	0.838154596910456	Mixed	0.411042944785276
4003	-1.16735647326685	6.6107768173187	13.2760836147352	0.00089643632502929	0.00284742316363438	4003	0.00275519344821511	0	1
4004	2.30011098859479	5.8157258371256	21.92386204745	4.67361693573339e-05	0.000217274134363774	4004	0.000209108896737394	17	0.850299401197605
4005	0.287315486248308	6.80676287415691	0.733777871740218	0.397828727315909	0.496582230798812	4005	0.492047451080383	23	1
4006	0.136974671528502	6.53935162528203	0.134944736152558	0.715700691757569	0.785504903047716	4006	0.782875319383283	22	1
4007	-0.437312095781879	6.70888861815127	2.22491778264085	0.145116769797752	0.218725811877323	4007	0.215510447429845	0	1
4008	-1.50634540446122	6.44602717177527	18.9733629693927	0.000118573765447832	0.000490164545093916	4008	0.000473530231779311	36	1
4009	1.38476941658974	7.38648936885808	13.5936233354502	0.000808944828971264	0.00261256801885259	4009	0.00252582808361044	5	0.996575342465753
4010	1.36473178783797	6.50911559939561	16.7417603770379	0.00025235255606057	0.000941820636799741	4010	0.000911296454861733	1	0.775577557755776
4011	-0.752595921207909	7.40711116707579	5.94263409996813	0.020219236493287	0.0414376910137083	4011	0.0404977459458418	2	0.888712241653418
4012	-0.458609538747257	7.21965250800611	2.55658238052851	0.119185244858557	0.18472293236044	4012	0.181779495199684	Mixed	0.582867783985102
4013	2.0562946609798	7.06852904849821	35.6664590661698	9.79004817011417e-07	7.03761128471812e-06	4013	6.51653861597367e-06	9	0.956803455723542
4014	-0.766798082902623	6.50615816635754	5.42324701045902	0.0260268660740173	0.0511640507959294	4014	0.0500036339061703	4	0.962382445141066
4015	0.446015499191396	6.9522417958478	1.77096158987023	0.192370084857524	0.275658069009082	4015	0.272160884419415	3	0.948356807511737
4016	-0.187577606397385	7.15504226544062	0.344651147846871	0.561145280147472	0.650586012592452	4016	0.646524610316713	Mixed	0.474409448818898
4017	-7.92382111953008	7.01470567470027	96.289788019825	9.91184501953501e-11	3.26494920279557e-09	4017	2.98282909747422e-09	27	1
4018	1.15504105047877	6.6516758695805	13.4959489214661	0.000824516882556597	0.00265380217394299	4018	0.00256620546501508	Mixed	0.632835820895522
4019	1.4937876075633	7.014123840572	27.6013668051872	8.27720676776833e-06	4.69778872659218e-05	4019	4.45646910964848e-05	1	0.89906103286385
4020	-0.715826450690485	6.89844317439951	6.18313421636993	0.0180249147780927	0.0377052527984661	4020	0.0368194318111544	Mixed	0.561200923787529
4021	-8.59704390294776	7.0543225690795	120.896572275846	7.1703741184776e-12	5.00808654045107e-10	4021	5.06778917623412e-10	16	1
4022	1.01775818465693	7.17154564964593	8.10012336500798	0.00789927136214382	0.0186532476425942	4022	0.0181490852086492	31	1
4023	-4.78399466563701	6.96815969086007	75.0397900896818	5.10830371612927e-10	1.12653248688961e-08	4023	1.00655675866133e-08	20	1
4024	1.20380187941008	6.43495226152198	12.3732534668451	0.00127006664251896	0.00385989012612551	4024	0.00373535413389578	Mixed	0.445229681978799
4025	0.465221345458706	6.73726856762685	1.83421396217978	0.184816512513181	0.266337405337076	4025	0.262717004443951	24	0.864130434782609
4026	0.692836019382874	6.05917069263285	3.38662740645336	0.0745617499112151	0.124736942273519	4026	0.122236552460769	17	0.725581395348837
4027	-0.591088409956934	6.80425308858417	3.81239165203781	0.059265596216001	0.102953202772422	4027	0.100814276345672	3	0.976923076923077
4028	0.0149466784335908	6.48047773184921	0.00168618780449643	0.967492516711959	0.977190208933171	4028	0.976561102920044	Mixed	0.67948717948718
4029	0.920325712033306	6.84437110112143	9.15167898189344	0.00473691293511077	0.0120142609019415	4029	0.0116777397275818	17	0.994949494949495
4030	-0.619520659335461	6.78322486909864	3.42089910996888	0.0732491409521877	0.122916380488686	4030	0.120438038573101	4	0.908396946564885
4031	-1.04341565126295	7.13290491325394	10.3487166402691	0.00286566154602764	0.0077840999563157	4031	0.00755037605891261	2	0.996116504854369
4032	0.796224795765044	6.43948014302348	5.08446010812155	0.030886126032458	0.0592942983902351	4032	0.0578935182085687	22	0.79136690647482
4033	1.26284845939173	6.80438278305523	13.5471493622847	0.000823229548919558	0.00265047830952789	4033	0.00256285115492132	6	0.952879581151832
4034	0.657081665508043	6.09332892086636	3.43077404169728	0.0727822544749459	0.122331220844392	4034	0.119839155595523	0	0.717488789237668
4035	0.472816518167457	7.28916332173663	2.14487229617087	0.152343031782749	0.227672450513515	4035	0.224361741661126	0	0.983899821109123
4036	-0.104817469548087	7.1796459753776	0.129225297302071	0.721482953598497	0.790059076715064	4036	0.787533086095132	0	0.938342967244701
4037	-1.38428782646875	6.83516064463666	21.5710707304687	5.04255623641421e-05	0.000232464904206166	4037	0.000223467671017519	0	1
4038	0.00252040043543216	6.82711605302055	8.28094501547245e-05	0.992793115907741	0.994895883651071	4038	0.994971916064045	10	1
4039	0.0582571598128923	7.00627116492191	0.0430055948631711	0.836964738452372	0.879108573415817	4039	0.877815212534613	0	0.988986784140969
4040	-0.199780750034176	7.41221140326613	0.362445246339234	0.551192585106628	0.641906871601577	4040	0.637734547012304	0	1
4041	0.0792863106582169	6.73029239282015	0.0800515528685297	0.778960953428738	0.834916836649486	4041	0.833651481916163	30	0.961111111111111
4042	1.47683329534377	6.60514450344088	21.7476228548674	4.76847440588613e-05	0.000221190062793533	4042	0.000212686083854831	7	1
4043	0.506838379925222	6.89139289843393	3.40008428431275	0.0740141975878478	0.123920505499744	4043	0.121401093483738	8	1
4044	1.90553201895432	7.29770020558778	30.8529013133323	3.56903157261993e-06	2.21791341130751e-05	4044	2.08222381892465e-05	5	0.932075471698113
4045	-0.0722234631457494	6.81596929572226	0.0658142578337643	0.799093802864181	0.849879165629229	4045	0.848674765541163	Mixed	0.529562982005141
4046	0.998455199345075	6.25030099142675	9.20431762720634	0.00462961675191411	0.0117765593281217	4046	0.0114467446517722	32	1
4047	-0.369781640685581	6.5371392651622	1.19517087433843	0.282054365712686	0.376253222184205	4047	0.372469986437909	2	0.889908256880734
4048	-0.102082870175534	7.12715638698679	0.134672851420046	0.715933358515388	0.785677420009137	4048	0.783067164288527	4	0.833667334669339
4049	-0.233242642003489	6.33004718038711	0.404945055547052	0.528928367041926	0.621471427084255	4049	0.617800693892427	Mixed	0.677655677655678
4050	1.02943577194186	7.28662114304135	9.83976521870661	0.00354268803451641	0.00936648202978952	4050	0.00910017914910146	0	0.976277372262774
4051	-1.76757108036565	6.88743305781568	13.8485744463042	0.000735146021432295	0.00240936238573324	4051	0.00233118602814667	15	0.987775061124694
4052	-2.2888128252396	7.07335861622913	14.5167432368642	0.000562547067558634	0.00190115338513566	4052	0.00184042617713498	13	1
4053	0.166115751080171	6.14141427654303	0.210942404600102	0.648983303162161	0.72951049704265	4053	0.726224842815819	Mixed	0.46551724137931
4054	2.08015588326566	5.85611417439239	20.9603171222528	6.33530709012333e-05	0.000282779637654776	4054	0.000272000785036118	30	0.977011494252874
4055	-0.234625690628648	7.21616914403071	0.538848138139087	0.467995190002525	0.564206848822827	4055	0.559677008150689	0	0.988593155893536
4056	0.0599251686330166	6.43086935760528	0.0395563255587419	0.843547509207855	0.884060211774523	4056	0.882756065969682	0	0.959183673469388
4057	-0.250769187236646	6.97212113693629	0.690173215696777	0.41197100472033	0.511170126133498	4057	0.506246238471171	38	1
4058	-1.37391131104288	6.76016795291458	17.5947998314907	0.000192531358643397	0.000742794259495596	4058	0.000719248854974222	3	0.906091370558376
4059	0.00931043595630359	6.6983794853627	0.000654111245015745	0.979749622028097	0.986096868660845	4059	0.985606761187974	Mixed	0.54874651810585
4060	-0.764303055280734	6.45664709127114	5.31572743414956	0.0274304510220364	0.0535892576367075	4060	0.0523315831803865	0	0.967320261437909
4061	-0.272419577850317	6.52159373454721	0.631605751491528	0.432349522058358	0.530703404024088	4061	0.52613153374644	10	0.766355140186916
4062	0.524644874358142	6.86292224027836	2.74926643836417	0.10675170801571	0.168590278976714	4062	0.165858127284951	2	0.71536523929471
4063	-3.6169411313718	6.11598073684764	15.4228930232006	0.0004108729005354	0.00143660598645381	4063	0.00139399117250001	20	1
4064	-2.69761641602154	6.04894765061102	22.8712816458153	3.48489357364581e-05	0.00016793637596333	4064	0.000160981198259493	39	1
4065	-0.667462852920266	6.33899390410485	3.07211504334511	0.0888665323333729	0.144375173257075	4065	0.141838641014416	7	0.858657243816254
4066	-0.122514054912024	6.79804596284082	0.182675208781097	0.67180710535771	0.748457685932613	4066	0.745772869021078	19	1
4067	-2.60898362488734	6.34473854381123	45.5835818508038	9.83167354647539e-08	9.4582153369004e-07	4067	8.5287947227157e-07	14	0.982456140350877
4068	0.922177424651046	6.8071542526856	6.51953475141112	0.015467738913978	0.0331897947548128	4068	0.0323830443477141	3	0.753280839895013
4069	-0.205689976764149	7.02014809213789	0.516323589994738	0.477374610730211	0.572794504102682	4069	0.568233293230228	10	0.995698924731183
4070	1.01967100880366	6.88307388346161	13.386818386112	0.000859412625664133	0.00274980251643163	4070	0.00265934714043873	17	0.9625
4071	0.451472051552774	6.50171234065485	1.67213174823671	0.204888988548958	0.290517570059407	4071	0.287025371895681	37	0.798679867986799
4072	-0.802907713056743	7.12409093019538	5.12659342557523	0.0302462261934263	0.0582269222207092	4072	0.0568348528328431	3	0.833005893909627
4073	0.275014427511682	6.13941486065729	0.511422638823927	0.47946770129264	0.574799448558967	4073	0.570337783041935	22	0.982832618025751
4074	-1.61995340156243	5.87069806051769	11.2144409502774	0.00203824634035669	0.00580468020705139	4074	0.00563772650109219	39	0.948186528497409
4075	-2.19006952734663	7.00252961767908	22.6662399306622	3.71172005628577e-05	0.000176982565578921	4075	0.00016998642684287	13	0.988864142538975
4076	-4.0166913690615	6.53766881314629	46.1372480615865	8.71534798201806e-08	8.5341540117428e-07	4076	7.68436553702361e-07	20	1
4077	-0.467660491957263	6.75221818901793	2.51157037252091	0.122368147978385	0.18889664130313	4077	0.185856495689445	4	0.889763779527559
4078	0.109099695721827	6.8160256536928	0.133967671158517	0.716647694497521	0.786295546750785	4078	0.78373424748052	2	0.758354755784062
4079	-0.424798434949615	6.51925411589003	1.15320358530122	0.290656157565834	0.385239908834225	4079	0.381559487525136	2	0.918495297805643
4080	1.85382265251949	6.69132807756433	27.9226660107103	7.93799157413073e-06	4.52500297344616e-05	4080	4.29499893943814e-05	Mixed	0.615151515151515
4081	-0.14322291374587	6.9881155740547	0.194790287026795	0.661832729737406	0.740515627629437	4081	0.737695640914293	1	0.869179600886918
4082	-3.32996947508644	6.89641883856262	58.6353129235469	8.05599339118704e-09	1.08902383388138e-07	4082	9.63006253238375e-08	6	0.930337078651685
4083	0.188624848678009	6.62499970030667	0.298072979794101	0.588758905314879	0.675677116364121	4083	0.672137624001029	Mixed	0.692537313432836
4084	1.32200744486442	6.99190723469608	17.862099600079	0.000175740611580237	0.000686153047989004	4084	0.000664306368684653	Mixed	0.355450236966825
4085	-0.145591017008207	6.63996636321374	0.16560402708025	0.686671617538815	0.761351178841236	4085	0.758522858038616	22	1
4086	1.31395951043273	6.72935587860824	14.2828779532907	0.000625476328541563	0.0020860567458472	4086	0.00201681747696713	30	0.982857142857143
4087	1.28267163473643	6.97144220360552	18.7161793712408	0.000128384466794853	0.000523239590786072	4087	0.000506350383718951	19	0.819711538461538
4088	-0.0693595177436299	7.18107778453612	0.062656074664887	0.803868211848186	0.85296852421557	4088	0.85190933427781	9	0.96
4089	-0.00017739041235197	6.83627799904876	1.13280770555855e-06	0.99915718139345	0.999527004659539	4089	0.999517993220132	Mixed	0.650510204081633
4090	-0.252263150143634	6.63100133901181	0.335162301414302	0.566559286784307	0.655986164197758	4090	0.651776118965252	22	1
4091	-0.272605025389684	7.24609946860786	0.885351953118694	0.353446604057497	0.45207003663203	4091	0.447438428488668	0	0.985267034990792
4092	1.73029699929868	6.53296850064605	22.4969414235069	3.91083625401083e-05	0.000185457378441908	4092	0.00017835298600934	41	1
4093	1.76254313697235	6.87270509757273	29.6442853727685	4.93919023841011e-06	2.97351250385256e-05	4093	2.80510786294494e-05	5	0.910714285714286
4094	-6.24306628642501	6.64521835072249	44.4267823052517	1.36882867772377e-07	1.27069040685452e-06	4094	1.15142178694918e-06	20	1
4095	-0.946209222761015	6.61164227132226	5.92414301809728	0.0205023301942608	0.04193530261192	4095	0.0409734769107191	8	1
4096	2.50853460470856	7.08707378521513	50.8374684740601	3.58760298306458e-08	3.9859535836279e-07	4096	3.55078104909685e-07	26	1
4097	-0.20784330871066	6.98021029946572	0.502608052587661	0.483247552449694	0.578308090762114	4097	0.573624311219304	8	1
4098	-0.625151137915653	7.07002647631859	3.41541188425397	0.0735539630975861	0.123352968370794	4098	0.120871075108587	9	0.979674796747967
4099	1.63084519254565	6.53219516291105	23.6262319659855	2.71467026940423e-05	0.000134301344269148	4099	0.000128505899615588	Mixed	0.619672131147541
4100	0.805695963071761	6.37145471905257	4.91082640361222	0.0336842333697183	0.0636101569567122	4100	0.062145692678762	18	1
4101	-1.10404586415098	6.11914100668984	2.12139187557967	0.154688020494161	0.23031720860016	4101	0.226890635192237	15	1
4102	-0.242941823154528	6.52810561529896	0.540541290594813	0.467302422756269	0.563632783136732	4102	0.559147056408424	2	0.733542319749216
4103	-3.08642988394579	6.8201794883716	59.8084618795987	5.86070955760244e-09	8.34529764501831e-08	4103	7.35245356020382e-08	6	0.995121951219512
4104	0.66301204403572	6.82863009298215	3.29383375604733	0.0795320990180493	0.131781219146589	4104	0.129157473347079	31	1
4105	-0.264471665650958	6.97108843962017	1.01906377521761	0.319945857377455	0.416799352805409	4105	0.412814683936486	Mixed	0.610738255033557
